Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9384518795,CS02265,KOHRI BROTHERS - BKN,,08CZKPA2847N1ZY,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/10011,12/22/2025,,,52,,0.9,0.9,NEWQ42506,19.07,,0,Cash,0,0,226.97,192.35,34.62,9,17.31,9,17.31,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9384518795,CS02265,KOHRI BROTHERS - BKN,,08CZKPA2847N1ZY,,,Castrol,Activ Scooter,3442522,PROMO,"ACTIVSCTR 10W30 4-AT,12X.8L MK",271019,2025301,INV/25-26/06901,10/7/2025,,,41,,0.8,5.6,MCOQ42501,28.47,,0,Cash,0,0,2346.4,1988.47,357.93,9,178.96,9,178.96,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9384518795,CS02265,KOHRI BROTHERS - BKN,,08CZKPA2847N1ZY,,,Castrol,CRB Turbomax,3434681,NON_PROMO,"CRB TURBOMAX 15W40CH4,20X1L",271019,2025202,INV/25-26/07130,10/13/2025,,,42,,1,1,WORKSHOP DISCOUNT,0,,0,Cash,0,0,337.56,286.07,51.49,9,25.75,9,25.75,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Wednesday,9520801285,CS02269,Joshi Honda Workshop- shawa,,,,,Castrol,Transmax Agri,3438245,NON_PROMO,"TRANSMAX AGRI UTTO,4 X 5 LT",271019,2025401,CN 25-26 /01408,11/8/2025,INV/25-26/07899,10/31/2025,45,,5,-10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,-2133.57,-1808.11,-325.46,9,162.73,9,162.73,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Wednesday,9520801285,CS02269,Joshi Honda Workshop- shawa,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/10575,12/31/2025,,,52,,0.9,9,NEWQ42506,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,9664098544,CS02271,THE BIKE CENTER- SS,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/08240,11/10/2025,,,46,,0.9,18,NEWQ42506,91.53,,0,Cash,0,0,7114.68,6029.39,1085.29,9,542.64,9,542.64,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,9664098544,CS02271,THE BIKE CENTER- SS,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/08742,11/22/2025,,,47,,0.9,2.7,NEWQ42506,13.73,,0,Cash,0,0,1067.2,904.41,162.79,9,81.4,9,81.4,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,9664098544,CS02271,THE BIKE CENTER- SS,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/10062,12/23/2025,,,52,,0.9,9,NEWQ42506,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9877991682,CS02272,SHREE KRISHNA TRACTOR PARTS (CRO) - JASRASAR,,08FPZPS6051C1Z9,,,Castrol,CRB Essential,3435616,NON_PROMO,"CRB ESSENTI 15W40 CF4,20X1L MK",271019,2025402,INV/25-26/08412,11/15/2025,,,46,,1,40,WORKSHOP DISCOUNT,0,,0,Cash,4,306.84,8689.72,7364.17,1325.55,9,662.78,9,662.78,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442080,PROMO,"SPHEEROL CV PERF 40K,6X2K MK",271019,2025201,INV/25-26/07771,10/31/2025,,,44,,2,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4018.5,3405.51,612.99,9,306.5,9,306.5,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,GTX Diesel,3432702,PROMO,"GTX DIESEL 15W-40 CI4+,7L MK",271019,2025302,INV/25-26/09908,12/20/2025,,,51,,7,7,GTX Diesel CI4+,332.2,,0,Cash,0,0,1883,1595.76,287.24,9,143.62,9,143.62,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/07771,10/31/2025,,,44,,0.9,0.9,RETQ42501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442080,PROMO,"SPHEEROL CV PERF 40K,6X2K MK",271019,2025401,INV/25-26/10161,12/25/2025,,,52,,2,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4018.5,3405.51,612.99,9,306.5,9,306.5,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442076,PROMO,"SPHEEROL CV PERFORM40K,2X5K MK",271019,2025201,INV/25-26/07263,10/16/2025,,,42,,5,5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1650,1398.31,251.7,9,125.85,9,125.85,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442080,PROMO,"SPHEEROL CV PERF 40K,6X2K MK",271019,2025401,INV/25-26/10195,12/26/2025,,,52,,2,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3348.75,2837.92,510.83,9,255.41,9,255.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442079,PROMO,"SPHEEROL CV PERFORM40K,4X3K MK",271019,2025301,INV/25-26/10195,12/26/2025,,,52,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3984,3376.27,607.73,9,303.86,9,303.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,CRB Turbomax,3434681,NON_PROMO,"CRB TURBOMAX 15W40CH4,20X1L",271019,2025302,INV/25-26/08069,11/4/2025,,,45,,1,10,RETQ42501,25.42,,0,Cash,0,0,3345.61,2835.27,510.35,9,255.17,9,255.17,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/07593,10/28/2025,,,44,,0.9,9,RETQ42501,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,CRB Turbomax,3439604,PROMO,"CRB TURBOMAX15W-40CH-4,7.5L",271019,2025403,INV/25-26/09524,12/9/2025,,,50,,7.5,7.5,RETQ42501,19.07,,0,Cash,0,0,2283.98,1935.57,348.4,9,174.2,9,174.2,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,CRB Essential,3435355,NON_PROMO,"CRB ESSEN20W-40 CF-4, 7.5L MK",271019,2025302,INV/25-26/07031,10/11/2025,,,41,,7.5,7.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1505.8,1276.1,229.7,9,114.85,9,114.85,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,CRB Essential,3435360,NON_PROMO,CRB ESSEN 20W40 CF4 4X3.5L HMK,271019,2025402,INV/25-26/09297,12/2/2025,,,49,,3.5,14,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2827.88,2396.51,431.37,9,215.69,9,215.69,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,CRB Turbomax,3439603,PROMO,"CRB TURBOMAX15W-40 CH-4,15L",271019,2025302,INV/25-26/09524,12/9/2025,,,50,,15,15,RETQ42501,38.14,,0,Cash,0,0,4440.2,3762.88,677.32,9,338.66,9,338.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,9970834900,CS02014,ANKIT SPAIR PARTS- TARANAGAR,,,,,Castrol,CRB Essential,3435610,NON_PROMO,"CRB ESSENTIAL15W40 CF4,7.5L MK",271019,2025302,INV/25-26/08069,11/4/2025,,,45,,7.5,15,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3229.41,2736.79,492.62,9,246.31,9,246.31,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9877991682,CS02272,SHREE KRISHNA TRACTOR PARTS (CRO) - JASRASAR,,08FPZPS6051C1Z9,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025302,INV/25-26/08922,11/27/2025,,,48,25Q4RET11766A,1,18,,0,,0,Cash,0,0,11,9.38,2,9,0.81,9,0.81,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9877991682,CS02272,SHREE KRISHNA TRACTOR PARTS (CRO) - JASRASAR,,08FPZPS6051C1Z9,,,Castrol,Auto Care Maintenance,3440681,NON_PROMO,"ANTI RUST LUB SPRAY,12X.42L MK",34039900,2025201,INV/25-26/08924,11/27/2025,,,48,25Q3RET11051B-1,1,1,,0,,0,Cash,0,0,0.5,0.41,0,9,0.05,9,0.05,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9877991682,CS02272,SHREE KRISHNA TRACTOR PARTS (CRO) - JASRASAR,,08FPZPS6051C1Z9,,,Castrol,Radicool,3429804,PROMO,"RADICOOL HEAVY DUTY,20X1L H MK",38200000,2025302,INV/25-26/10221,12/27/2025,,,52,25Q4RET12245A,1,10,,0,,0,Cash,0,0,6,5.1,1,9,0.45,9,0.45,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9877991682,CS02272,SHREE KRISHNA TRACTOR PARTS (CRO) - JASRASAR,,08FPZPS6051C1Z9,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025402,INV/25-26/08094,11/5/2025,,,45,25Q3RET11415A,1,22,,0,,0,Cash,0,0,13,11.02,2,9,0.99,9,0.99,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Wednesday,9877991682,CS02272,SHREE KRISHNA TRACTOR PARTS (CRO) - JASRASAR,,08FPZPS6051C1Z9,,,Castrol,Radicool,3429804,PROMO,"RADICOOL HEAVY DUTY,20X1L H MK",38200000,2025201,INV/25-26/08412,11/15/2025,,,46,,1,20,WORKSHOP DISCOUNT,0,,0,Cash,4,269.6,7635.05,6470.38,1164.67,9,582.33,9,582.33,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025402,INV/25-26/10683,12/31/2025,,,52,25Q4RET12104A,1,1,,0,,0,Cash,0,0,0.5,0.41,0,9,0.05,9,0.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/09226,11/30/2025,,,49,,0.9,1602,RETQ42501,33940.68,,0,Cash,4,13695.2,387848.03,328684.78,59163.26,9,29581.63,9,29581.63,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,CN 25-26 /01261,10/3/2025,INV/25-26/06850,9/30/2025,40,,0.9,-180,RETQ32501,-915.26,,0,Cash,4,-2411.76,-68300.91,-57882.12,-10418.78,9,5209.39,9,5209.39,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,CN 25-26 /01259,10/3/2025,INV/25-26/05590,8/30/2025,40,,0.9,-9,RETQ32501,-190.68,,0,Cash,4,-76.94,-2178.92,-1846.54,-332.38,9,166.19,9,166.19,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025402,INV/25-26/09405,12/6/2025,,,49,,7.5,112.5,RETQ42501,286.02,,0,Cash,4,1047.61,29668.3,25142.63,4525.67,9,2262.84,9,2262.84,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,GTX Diesel,3432699,PROMO,"GTX DIESEL 15W-40 CI4+,6L MK",271019,2025302,INV/25-26/09215,11/30/2025,,,49,,6,6,GTX Diesel CI4+,284.75,,0,Cash,4,54.92,1555.2,1317.97,237.23,9,118.62,9,118.62,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Distributor,In-Country Distributor,Wholesaler/Reseller,G_575-4,Wholesaler/Reseller,RAJASTHAN,BIKANER,00479,Chhatargarh,Urban,Chhatargarh,,Y,29/08/2016,00004,Mr. GAJANAND BHATI,Tuesday,9411808953,CS02273,SHIV SHAKTI AUTOMOBILE (CRO) - RD 465,,,,,Castrol,GTX Diesel,3437560,PROMO,"GTXDIESEL 15W40 CI4+,4X3.5M MK",271019,2025302,INV/25-26/09215,11/30/2025,,,49,,3.5,3.5,GTX Diesel CI4+,166.1,,0,Cash,4,32.37,916.8,776.95,139.85,9,69.93,9,69.93,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/09908,12/20/2025,,,51,,0.9,0.9,RETQ42501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442075,NON_PROMO,"SPHEEROL CV PERF 40K,16X.5K MK",271019,2025201,INV/25-26/07263,10/16/2025,,,42,,0.5,8,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2760,2338.98,421.02,9,210.51,9,210.51,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00478,Khajuwala,Rural,Khajuwala,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Thursday,9725868340,CS02390,MAZOKA KABBANI WORKSHOP,,,,,Castrol,Spheerol CV Performance,3442079,PROMO,"SPHEEROL CV PERFORM40K,4X3K MK",271019,2025301,INV/25-26/10161,12/25/2025,,,52,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3984,3376.27,607.73,9,303.86,9,303.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,9834221438,CS02391,D.S. MOTOR PARTS & WORKSHOP S.S.,,,,,Castrol,MGO,3424538,NON_PROMO,"MGO 20W-40, 4X3L H MK",271019,2025401,INV/25-26/09284,12/2/2025,,,49,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3575.93,3030.45,545.48,9,272.74,9,272.74,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,9834221438,CS02391,D.S. MOTOR PARTS & WORKSHOP S.S.,,,,,Castrol,Radicool,3442647,NON_PROMO,"RADICOOL SF-OPREMIX P,20X1L MK",38200000,2025402,INV/25-26/10685,12/31/2025,,,52,25Q3PCO11429A,1,2,,0,,0,Cash,0,0,1,0.82,0,9,0.09,9,0.09,0,0,0,0,0,0
